title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Umi kara no Shisha	Movie	1	2010-08-21 00:00:00	None	6.19	744	7734	10314	1404	An independent anime project by Nosferatu.	None	['Non-chan']	[]	[['onoken', ['Theme Song Arrangement', ' Theme Song Composition']], ['Umoto, Yuuji', ['Editing']]]
