title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hong Mao Lan Tu: Ao You Guo Lixian Ji	TV	48	2013-03-18 00:00:00	2013-06-06 00:00:00	None	None	16128	17973	83	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Hong Mao Lan Tu: Kuaile Shizi', 'Hong Mao Lan Tu: Meng Guo Li Xian Ji']	[]	[]	[]
