title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Mug	Music	1	2020-04-24 00:00:00	None	None	None	12201	16402	183	Music video for Keina Suda's single 	None	[]	[]	[['Otani, Tarafu', ['Director']], ['Suda, Keina', ['Music']]]
