title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Jungle Taitei (Kimba the White Lion)	TV	52	1965-10-06 00:00:00	1966-09-28 00:00:00	6.56	2210	5804	6223	6696	Leo the white lion was born on an ocean liner that crashed on the shores of a bustling city, where he spent his childhood learning the language and customs of humans. But something was missing. In search of his family, home, and a place to truly belong, Leo traveled back to Africa and began his journey to become the King of the Jungle.	['Jungle Taitei Leo: Hon-o-ji', 'Jungle Taitei: Yuuki ga Mirai wo Kaeru', 'Jungle Taitei Movie (1997)', 'Jungle Taitei (1989)', 'Jungle Taitei Movie', 'Jungle Taitei', 'Jungle Taitei: Susume Leo!']	['Leo', 'Lyre', 'Ham Egg', 'Bubu', 'Panja', 'Coco']	['Oota, Yoshiko', 'Koike, Asao', 'Tamura, Kinto']	[['Rintaro', ['Director']], ['Hikone, Norio', ['Episode Director', ' Key Animation']], ['Tsuji, Masaki', ['Script', ' Theme Song Lyrics']], ['Nakayama, Chinatsu', ['Theme Song Performance']]]
