title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Koukaku Kidoutai: Shin Movie Virtual Reality Diver	Special	1	2016-06-30 00:00:00	None	6.38	496	6783	7268	4590	Animation studio Production I.G announced on Monday that it will enter the virtual reality (VR) content market with an app titled Koukaku Kidoutai Shin Gekijou-ban Virtual Reality Diver (Ghost in the Shell: The New Movie Virtual Reality Diver).	['Koukaku Kidoutai: Shin Movie', 'Koukaku Kidoutai: Ghost Chaser']	['Kusanagi, Motoko', 'Batou', 'Logicoma']	['Sakamoto, Maaya', 'Matsuda, Kenichirou', 'Sawashiro, Miyuki']	[]
