title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hakuouki Shinkai: Kaze no Shou	OVA	1	2015-09-25 00:00:00	None	6.41	700	6649	7967	3547	A special bonus OVA that was bundled with the Limited Edition version of the 	['Hakuouki']	['Saitou, Hajime', 'Okita, Souji', 'Hijikata, Toshizou', 'Kazama, Chikage', 'Harada, Sanosuke', 'Toudou, Heisuke', 'Yukimura, Chizuru', 'Nagakura, Shinpachi', 'Iba, Hachirou', 'Sannan, Keisuke']	['Toriumi, Kousuke', 'Morikubo, Shoutarou', 'Miki, Shinichiro', 'Tsuda, Kenjirou', 'Yusa, Kouji', 'Yoshino, Hiroyuki', 'Kuwashima, Houko', 'Tsuboi, Tomohiro', 'Miyano, Mamoru', 'Tobita, Nobuo']	[]
