title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Sakigake!! Otokojuku Movie (Charge!! Men's Private School)	Movie	1	1988-07-23 00:00:00	None	6.66	840	5309	9196	2192	Otokojuku, a private school for juvenile delinquents that were previously expelled from normal schools. At this school, Japanese chivalry is taught through the feudal and military fundamentals. Similar to an action film, the classes are overwhelmed by violence. Only those who survive it become true men.	['Sakigake!! Otokojuku']	['Tsurugi, Momotarou', 'Togashi, Genji', 'J', 'Toramaru, Ryuji', 'Edajima, Heihachi']	['Hori, Hideyuki', 'Ginga, Banjou', 'Yara, Yuusaku', 'Gouri, Daisuke']	[['Miyashita, Akira', ['Original Creator']], ['Nitta, Ichirou', ['Music']], ['Ito, Michihiro', ['Sound Effects']]]
