title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Nana to Kaoru	OVA	1	2011-03-29 00:00:00	None	5.56	10206	10190	3822	22217	Kaoru is a 17-year-old virgin who has an S&M fetish. He has always dreamt about an SM relationship with his childhood friend Nana, who is looked upon as perfect and is always the target of boys' eyes. Their relationship has somewhat deteriorated through the years, due to them hanging out with different people and because Kaoru is not taking his education too seriously.	['Nana to Kaoru']	['Chigusa, Nana', 'Sugimura, Kaoru', 'Sugimura, Waka', 'Yagami, Hiroshi', 'Mutsuka, Yukari']	['Mizuhara, Kaoru', 'Majima, Junji', 'Saito, Kimiko', 'Amazume, Ryuta', 'Akasaki, Chinatsu']	[['Okamoto, Hideki', ['Director', ' Episode Director', ' Storyboard']], ['Aketagawa, Jin', ['Sound Director']], ['Sakakibara, Yui', ['Theme Song Performance']], ['Amazume, Ryuta', ['Original Creator']]]
