title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Esper Bishoujo Manami (Sexy Fighter Manami)	OVA	1	2001-07-27 00:00:00	None	4.29	458	None	10399	1354	Manami will prove that she is the best ESP fighter by using her sexual psychic abilities to satisfy and punish evil. While she herself has the best time of her life. 	None	[]	[]	[]
