title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tales of Symphonia The Animation: Kratos-sensei no Private Lesson	Special	1	2007-06-08 00:00:00	None	6.72	3517	5025	5777	8097	A special bonus animation included in the first volume of the Tales of Symphonia DVD.	['Tales of Symphonia The Animation: Sylvarant-hen', 'Tales of Symphonia The Animation: Kaette Kita Kratos-sensei no Private Lesson']	['Aurion, Kratos', 'Irving, Lloyd', 'Brunel, Colette']	['Tachiki, Fumihiko', 'Konishi, Katsuyuki', 'Mizuki, Nana']	[['Fujishima, Kousuke', ['Character Design']], ['Bandai-Namco', ['Original Creator']]]
