title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Meitounao He Bugaoxing	Movie	1	1962-01-01 00:00:00	None	None	None	17278	18927	17	No-brain is a forgetful boy and Unhappiness is unhappy for everything. When others worry about their future, they really become grownups at once to make careers as they wish. But they make a series of troubles. 	['Meitounao He Bugaoxing (TV)']	[]	[]	[]
