title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Show By Rock!!: Plasmagica na Gogo	ONA	3	2013-05-29 00:00:00	2013-06-12 00:00:00	5.75	411	9550	9639	1861	A series of three shorts focusing on the band Plasmagica.	['Show By Rock!!: Legend of Shingan Crimsonz', 'Show By Rock!!']	['Hijirikawa, Cyan', 'Retoree', 'Moa', 'Chuchu']	['Inagawa, Eri', 'Kitamura, Eri', 'Sakura, Ayane', 'Uesaka, Sumire']	[]
