title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Milky Passion: Dougenzaka - Ai no Shiro	OVA	1	1990-06-23 00:00:00	None	5.24	244	11038	11716	802	Based on the Milky Passion manga by Morizono Milk. 	None	[]	[]	[['Takano, Hiroshi', ['Producer']], ['Imanishi, Takashi', ['Director', ' Storyboard', ' Screenplay']], ['Fujino, Sadayoshi', ['Sound Director']], ['Taniguchi, Moriyasu', ['Animation Director']]]
