title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Nyanpuku Nyaruma	TV	3	2014-07-25 00:00:00	2014-01-01 00:00:00	None	None	12483	13271	445	Follows twin cats who wish to make others happy and their strange friends.	None	[]	[]	[['Onaka, Takeshi', ['Character Design']]]
