title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
The★Fire G-Men	Special	1	1974-01-01 00:00:00	None	None	None	13828	16498	174	 Part of Safety Education Anime series.	None	[]	[]	[['Dezaki, Osamu', ['Director', ' Key Animation', ' Animation Director', ' Character Design']], ['Kawajiri, Yoshiaki', ['Key Animation']], ['Oohashi, Manabu', ['Key Animation']]]
