title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Bokura no (Bokurano)	TV	24	2007-04-09 00:00:00	2007-09-25 00:00:00	7.64	44476	1199	1062	165602	15 children, 8 boys and 7 girls, are enjoying their summer camp together when they suddenly discover a grotto by the sea. When they enter the mysterious place they find a room full of computers, as well as a man named Kokopelli, who introduces himself as the owner. He claims to be working on a game which involves a giant robot that has been designed to protect the Earth from 15 different alien invasions. Kokopelli hasn't been able to test the game yet, so he persuades all but one of the children to sign a contract in what he claims will be a fun adventure.	['Bokura no: Tsuisou', 'Bokurano']	['Ushiro, Jun', 'Koemushi', 'Yamura, Daiichi', 'Moji, Kunihiko', 'Honda, Chizuru', 'Machi, Yoko', 'Nakarai, Mako', 'Kirie, Yousuke', 'Ano, Maki', 'Yoshikawa, Kanji']	['Minagawa, Junko', 'Ishida, Akira', 'Sugita, Tomokazu', 'Miyata, Kouki', 'Takahashi, Ao', 'Sanpei, Yuuko', 'Iguchi, Yuka', 'Asanuma, Shintaro', 'Higa, Kumiko', 'Nojima, Kenji']	[['Nagai, Masaru', ['Producer']], ['Morita, Hiroyuki', ['Director']], ['Aketagawa, Jin', ['Sound Director']], ['Hayashi, Naotaka', ['Episode Director']]]
