title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Futsuu no Joshikousei ga [Locodol] Yattemita. (Locodol)	TV	12	2014-07-04 00:00:00	2014-09-19 00:00:00	6.89	14883	4251	2752	41458	In the town of Nagarekawa, Nanako Usami, an ordinary high school girl, is approached by her uncle to become a local idol or "Locodol," partnering with upperclassman Yukari Kohinata to form the idol unit, Nagarekawa Girls. As the girls use their talent to promote Nagarekawa and their businesses, they are joined by Yui Mikoze, who acts as the local mascot, and Mirai Nazukari, who serves as Yui's substitute.	['Futsuu no Joshikousei ga [Locodol] Yattemita.: Nagarekawa, Annai Shitemita.', 'Futsuu no Joshikousei ga [Locodol] Yattemita. OVA', 'Futsuu no Joshikousei ga [LocoDol] Yattemita.']	['Usami, Nanako', 'Kohinata, Yukari', 'Mikoze, Yui', 'Nazukari, Mirai', 'Kashiwaba, Satsuki', 'Anan, Aoi', 'Mima, Miyako', 'Oota, Mitsugu', 'Mizumoto, Misato', 'Nishifukai, Saori']	['Itou, Miku', 'Misawa, Sachika', 'Yoshioka, Maya', 'Minase, Inori', 'Izawa, Mikako', 'Imai, Asami', 'Nitta, Emi', 'Murozono, Takehiro', 'Tsuda, Minami', 'Shimoda, Asami']	[['Nawa, Munenori', ['Director']], ['Yoshida, Tomohiro', ['Sound Director']], ['Murakami, Momoko', ['Script']], ['Yamamoto, Takashi', ['Storyboard']]]
