title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kojin Jugyou The Animation: Schoolgirl Ready for a Private Lesson	OVA	2	2008-04-25 00:00:00	2008-05-27 00:00:00	6.5	1130	None	7725	3867	The first episode features the secret, loving relationship between a student and her teacher. The second episode is about a recently orphaned schoolgirl being exploited due to her attempt to keep her family's company afloat, and her brother's efforts to save her.	None	[]	[]	[['Tominaga, Tsuneo', ['Episode Director', ' Storyboard']], ['Kino, Hitoshi', ['Original Creator']]]
