title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Doraemon Movie 35: Nobita no Space Heroes	Movie	1	2015-03-07 00:00:00	None	6.99	1964	3848	8059	3482	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	['Doraemon (2005)']	['Doraemon', 'Nobi, Nobita', 'Minamoto, Shizuka', 'Honekawa, Suneo', 'Gouda, Takeshi']	['Mizuta, Wasabi', 'Oohara, Megumi', 'Kakazu, Yumi', 'Seki, Tomokazu', 'Kimura, Subaru']	[['miwa', ['Theme Song Performance']], ['Fujiko, Fujio F.', ['Original Creator']], ['Suginami Jidou Gasshoudan', ['Inserted Song Performance']], ['Masuda, Hirofumi', ['Key Animation']]]
