title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ai (Love)	Movie	1	1963-01-01 00:00:00	None	4.22	2166	11919	7910	3608	A short experimental anime about a woman desperately in love. Made by Yoji Kuri, a well-known Japanese indie animator.	None	[]	[]	[['Kuri, Yoji', ['Director']], ['Ono, Yoko', ['Music']]]
