title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ni Zai Xing Guang Shen Chu (Stars Fall)	ONA	12	2019-12-15 00:00:00	2020-02-23 00:00:00	None	None	12370	12200	673	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	None	[]	[]	[]
