title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Sol Bianca: Taiyou no Fune (Sol Bianca: The Legacy)	OVA	6	1999-09-24 00:00:00	2000-10-06 00:00:00	6.37	1870	6819	7381	4404	Thousands of years into the future, mankind has colonized other planets across the galaxy and completely forgotten about Earth. On one part of the galaxy, the female space pirates and their colossal starship Sol Bianca get a surprise when a young girl named Mayo stows away on board the ship. The crew then embarks on a journey to Earth to find the whereabouts of Mayo's parents and discover the secrets of the lost planet. 	['Sol Bianca']	['Fall, Feb', 'Mann, Janny', 'Bikirk, April', 'Ashel, June', 'Jessica, May', 'Gyunter']	['Sakakibara, Yoshiko', 'Saeki, Tomo', 'Matsumoto, Rica', 'Miyajima, Eri', 'Konishi, Hiroko', 'Jo, Haruhiko']	[['Maseba, Yutaka', ['Producer']], ['Akiyama, Katsuhito', ['Director']], ['Tanaka, Kazuya', ['Sound Director']], ['Sushio', ['Key Animation']]]
