title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Cinderella Girls Gekijou 2nd Season	TV	13	2017-10-03 00:00:00	2017-12-26 00:00:00	6.63	2992	5450	5826	7959	The second season of 	['Cinderella Girls Gekijou 3rd Season', 'Cinderella Girls Gekijou 2nd Season Specials', 'The iDOLM@STER Cinderella Girls', 'Cinderella Girls Gekijou', 'Cinderella Girls Gekijou: Kayou Cinderella Theater 2nd Season']	['Shibuya, Rin', 'Kanzaki, Ranko', 'Shimamura, Uzuki', 'Sagisawa, Fumika', 'Takamori, Aiko', 'Anastasia', 'Takagaki, Kaede', 'Shirasaka, Koume', 'Jougasaki, Mika', 'Koshimizu, Sachiko']	['Fukuhara, Ayaka', 'Uchida, Maaya', 'Ohashi, Ayaka', 'Ichimichi, Mao', 'Kaneko, Yuuki', 'Uesaka, Sumire', 'Hayami, Saori', 'Ousaki, Chiyo', 'Yoshimura, Haruka', 'Taketatsu, Ayana']	[['Mankyuu', ['Director']], ['Uesaka, Sumire', ['Theme Song Performance']], ['Kuno, Misaki', ['Theme Song Performance']], ['Tanezaki, Atsumi', ['Theme Song Performance']]]
