title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Fushigi Yuugi: Dai Ni Bu (Mysterious Play OVA 2)	OVA	6	1997-05-25 00:00:00	1998-10-25 00:00:00	7.27	9654	2567	4099	18763	Miaka and Taka (Tamahome's reborn out-of-the-book self) return to the Universe of the Four Gods to try and restore Tamahome's memories to Taka. This is not as easy as it sounds, however, when the evil Tenkou shows up to rain on their parade. He manages to thwart most of their attempts at getting Taka's memories back, and uses his newfound power to summon the Gods outside the book.	['Fushigi Yuugi OVA', 'Fushigi Yuugi: Eikouden', 'Fushigi Yuugi']	['Tamahome', 'Nuriko', 'Tasuki', 'Yuuki, Miaka', 'Hotohori', 'Chichiri', 'Hongo, Yui', 'Mitsukake', 'Chiriko', 'Shigyou, Ren']	['Midorikawa, Hikaru', 'Sakamoto, Chika', 'Canna, Nobutoshi', 'Araki, Kae', 'Koyasu, Takehito', 'Seki, Tomokazu', 'Touma, Yumi', 'Ishii, Kouji', 'Kawakami, Tomoko', 'Ishida, Akira']	[['Maseba, Yutaka', ['Producer']], ['Kamegaki, Hajime', ['Director']], ['Shimizu, Katsunori', ['Sound Director']], ['Yamanaka, Norimasa', ['Theme Song Arrangement']]]
