title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Gaki ni Modotte Yarinaoshi!!!	ONA	2	2019-01-18 00:00:00	2019-09-20 00:00:00	6.93	4076	None	5322	10074	Ever since he was a kid, women have bullied Boku, which marks him so that he stays stuck in the past and becomes unable to move on with his life. One day, his childhood crush, Kasumi, invites him to her wedding. As he watches everyone around him lead a happy adult life, Boku realizes he has been left behind, causing him to wish he could start his life all over again.	None	["Sera's Mother", 'Narumiya, Sera', 'Boku', 'Kasumi']	[]	[]
