title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kawarazaki-ke no Ichizoku The Animation	OVA	2	1996-11-29 00:00:00	1997-04-25 00:00:00	5.45	466	None	10105	1541	The days at a hostal doesn't seem to be very normal. Instead the visitors get a special treatement. The maids are always on dispose to serve their masters even if it is something not really normal. Hiden room and double view mirrors are only a part of this ex-state building. 	['Kawarazaki-ke no Ichizoku 2']	[]	[]	[['ELF Corporation', ['Original Creator']], ['Ooshiro, Tsutomu', ['Key Animation']]]
