title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hakumei no Tsubasa (Pokemon: Twilight Wings)	ONA	7	2020-01-15 00:00:00	2020-08-06 00:00:00	7.58	9200	1367	4367	16532	Galar is a region where Pokemon battles have developed into a cultural sensation. Over the span of seven episodes, 	['Hakumei no Tsubasa: Expansion - Hoshi no Matsuri', 'Pokemon (2019)']	['John', 'Taxi Driver', 'Tommy', 'Kibana', 'Mary', 'Dande', 'Rurina', 'Sonia', 'Saitou', 'Nezu']	['Yuuki, Aoi', 'Ogino, Seirou', 'Shindou, Kei', 'Toriumi, Kousuke', 'Sakurai, Takahiro', 'Amamiya, Sora', 'Lynn', 'Kitamura, Eri']	[['Yamashita, Shingo', ['Director']], ['Mima, Masafumi', ['Sound Director']], ['Kishimoto, Taku', ['Script']], ['Kinoshita, Sou', ['Script']]]
