title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hoshi wo Ou Kodomo (Children Who Chase Lost Voices)	Movie	1	2011-05-07 00:00:00	None	7.55	82678	1475	978	181518	If you could turn all your memories into a song, what would it resemble?	['Hoshi wo Ou Kodomo: Agartha no Shounen', 'Hoshi wo Ou Kodomo']	['Watase, Asuna', 'Canaan Praeses, Shin', 'Morisaki, Ryuuji', 'Mimi', 'Shun', 'Mana', 'Risa', 'Soldier', 'Watase, Father', 'Seri']	['Kanemoto, Hisako', 'Irino, Miyu', 'Inoue, Kazuhiko', 'Takeuchi, Junko', 'Irino, Miyu', 'Hidaka, Rina', 'Shimamoto, Sumi', 'Hamada, Kenji', 'Maeda, Takeshi', 'Itou, Kanae']	[['Shinkai, Makoto', ['Director', ' Director of Photography', ' Editing', ' Creator', ' Screenplay', ' Color Design']], ['Kumaki, Anri', ['Theme Song Performance', ' Theme Song Composition', ' Theme Song Lyrics']], ['Tenmon', ['Music']], ['Dupac, Benoit', ['ADR Director']]]
