title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Benghuai 3: Reburn (Honkai Impact 3: Reburn)	Special	1	2017-09-30 00:00:00	None	6.88	1167	4272	8232	3201	<i>Benghuai 3: Reburn</i>	['Renou Xueyuan', 'Honkai Impact 3 Animation: Will of the Herrscher', 'Nu Wushen de Canzhuo']	['Kaslana, Kiana', 'Kaslana, Kallen', 'Yae, Sakura', 'Rossweisse, Rita']	[]	[]
