title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
I Like It	Music	1	2018-11-26 00:00:00	None	3.26	517	11995	12000	729	The "Japan Anime Edition" music video directed by Ruka Noguchi for 	None	[]	[]	[['Cardi B', ['Theme Song Performance']]]
