title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Futon no Naka kara Detakunai	Music	1	2018-01-11 00:00:00	None	6.52	201	6018	14238	330	Music video for the song 	['Natsu no Uta']	[]	[]	[]
