title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
With Pochi! Yoshi's Woolly World Special Anime	ONA	31	2017-01-19 00:00:00	None	None	None	14198	18247	60	A series of stop-motion shorts that came bundled within the Poochy & Yoshi's Woolly World 3DS game.	None	[]	[]	[]
