title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Eddy & Emmy no Initial Ring wa Futari de	OVA	1	1993-05-21 00:00:00	None	None	None	15521	15998	202	Sanrio's Vaudeville Duo stars in their first and only anime.	None	[]	[]	[]
