title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Jashin Shoukan: Inran Kyonyuu Oyako Ikenie Gishiki	OVA	2	2021-09-03 00:00:00	None	6.82	1401	None	8255	3142	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	None	['Munakata, Rurie', 'Tani, Ichirou', 'Munakata, Nakoto', 'Takahara, Ren']	[]	[['Raika, Ken', ['Director']], ['Orc Soft', ['Original Creator']]]
