title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kkoma Bus Tayo 4 (Tayo the Little Bus Season 4)	TV	26	2016-08-31 00:00:00	2016-11-24 00:00:00	None	None	16801	16441	176	The fourth season of 	['Kkoma Bus Tayo 3', 'Kkoma Bus Tayo 5']	[]	[]	[]
