title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ojisan to Marshmallow: Hige-san to Yume Mashmallow	Special	1	2016-04-16 00:00:00	None	6.06	7864	8396	4875	12384	Habahiro Hige awakens at his desk at work, but much to his surprise, he has become a baby! To make things stranger, Iori Wakabayashi walks in wearing a school uniform but doesn't recognize him as the baby. Upon being picked up and held by her, Hige discovers that he doesn't just have the body of a baby but the mind of one as well.	['Ojisan to Marshmallow']	['Hige, Habahiro', 'Wakabayashi, Iori', 'Kachou']	['Inada, Tetsu', 'Kitamura, Eri']	[['Satake, Hideyuki', ['Animation Director']], ['Tsutsui, Noriko', ['Background Art']], ['Hanai, Yutsuko', ['2nd Key Animation', ' Animation Director']]]
