title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tokineiro	OVA	2	2004-07-30 00:00:00	2004-10-29 00:00:00	5.11	1542	None	7763	3811	I woke up to find I was in an old house deep in the snowy mountains. They said I was carried into there with my head being bruised. There were a mistress, who was surrounded by books and pictures and loved camera, and the four maids who smiled sadly. They seemed to know everything. However, I couldn’t remember anything.	None	['Fujino, Setsuya']	[]	[['Mink', ['Original Creator']], ['Masuda, Kenji', ['Background Art']], ['Tahara, Yuuko', ['Art Director']], ['Seki, Kazuhiko', ['Editing']]]
