title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Phantasy Star Online 2: Episode Oracle	TV	25	2019-10-07 00:00:00	2020-03-30 00:00:00	6.55	4448	5851	3930	21031	A TV anime adaptation of episode 1-3 out of 5 the total episodes from the 	['Puso Ni Comi: Okawari', 'Puso Ni Comi', "Phantasy Star Online 2: Episode Oracle - Xiao's Report", 'Phantasy Star Online 2 The Animation']	['Matoi', 'Afin', 'Ash', 'Quna', 'Luther', 'Io', 'Xion ', 'Lisa', 'Patty', 'Klariskrays']	['Satou, Satomi', 'Shimono, Hiro', 'Ono, Daisuke', 'Kitamura, Eri', 'Sakurai, Takahiro', 'Taketatsu, Ayana', 'Ogata, Megumi', 'Hanazawa, Kana', 'Asumi, Kana', 'Yuuki, Aoi']	[['Tachibana, Masaki', ['Director']], ['Kimura, Eriko', ['Sound Director']], ['Oonogi, Hiroshi', ['Script', ' Series Composition']], ['Morita, Shigeru', ['Script']]]
