title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Shichigahama de Mitsuketa	ONA	1	2021-03-10 00:00:00	None	None	None	13226	14091	353	A short anime with the theme of earthquake disaster and reconstruction released by Shichigahama, a town in Miyagi Prefecture.	None	['Yayoi']	[]	[['Ishikawa, Naoya', ['Script', ' Storyboard', ' Key Animation']], ['Morita, Shunsuke', ['Music']]]
