title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kino	ONA	2	2013-07-12 00:00:00	2014-07-06 00:00:00	None	None	16763	14537	309	A 	None	[]	[]	[['Shimizu, Takaharu', ['Director']]]
