title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kurokami: Intermission	Special	1	2009-04-03 00:00:00	None	6.61	2140	5575	6471	6063	A recap of the first part of the series.	['Kurokami The Animation']	[]	[]	[['Im, Dal Young', ['Original Creator']], ['Park, Sung-Woo', ['Original Character Design']]]
