title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Tsuki no Sango	Movie	1	2010-12-21 00:00:00	None	6.14	1445	7999	7169	4717	The story takes place in approximately the year 3000, when humankind arrived at the peak of its civilization, but is losing its will to keep living. It follows a girl, called "princess" by those around her, who lives on a small island with a fifty-person colony and a shining coral reef. She is a descendant of the Moon people, and the story focuses on how her ancestors supposedly came to Earth. 	['Tsuki no Sango']	['Kataribe no Shoujo', 'Tsuki no Musume', 'Kobito', 'Chikyuu no Otoko']	[]	[['Nasu, Kinoko', ['Original Creator']], ['Takeuchi, Takashi', ['Original Character Design']], ['Chopin, Frédéric', ['Music']]]
