title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hanbun no Tsuki ga Noboru Sora (Looking Up At The Half-Moon)	TV	6	2006-01-13 00:00:00	2006-02-24 00:00:00	7.5	45302	1625	1718	92484	After contracting hepatitis A, Ezaki Yuuichi has been confined to a hospital, away from his friends and family, much to his displeasure. To relieve his boredom, he has taken to sneaking out of the hospital, usually putting himself on the receiving end of a beating from his nurse. Upon meeting a girl his age also staying in the hospital, he is immediately captivated by her beauty. Akiba Rika's personality is not quite as captivating as her beauty however. In fact, she is rather selfish, moody, and bossy. But as the two spend more time with each other, they become closer, sharing the ordinary joys and trials of a budding teenage romance, even when darkened with impending tragedy—for Rika's condition does not leave her much longer to live.	['Hanbun no Tsuki ga Noboru Sora']	['Akiba, Rika', 'Ezaki, Yuuichi', 'Tanizaki, Akiko', 'Sekoguchi, Tsukasa', 'Natsume, Goro', 'Mizutani, Miyuki', 'Tada, Yoshizou', 'Yamanishi, Tamotsu', 'Kakushou, Chikamatsu']	['Takahashi, Mikako', 'Suzumura, Kenichi', 'Kodaira, Yuuki', 'Kobushi, Nobuyuki', 'Hirata, Hiroaki', 'Matsuoka, Yuki', 'Yada, Kouji', 'Sasanuma, Akira', 'Kitagawa, Katsuhiro']	[['Matsushita, Yukihiro', ['Director', ' Storyboard']], ['Yatabe, Katsuyoshi', ['Episode Director']], ['Takeuchi, Nobuyuki', ['Episode Director', ' Storyboard']], ['Takayama, Katsuhiko', ['Script', ' Series Composition']]]
