title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Boku, Otaryman.	OVA	1	2010-01-29 00:00:00	None	6.13	2163	8033	7589	4068	Boku, Otary-man (otaku + salaryman) is a autobiographical manga of the author Yoshitani, who is also working as a system engineer. It's about a slice of life of an office worker, who is a little bit otaku.	['Boku, Otaryman']	['Yoshitani', 'Minamoto']	['Miyano, Mamoru', 'Kugimiya, Rie']	[['Ashina, Minoru', ['Director', ' Sound Director', ' Script']], ['Takehara, Minoru', ['Animation Director']], ['Yoshitani', ['Original Creator']]]
