title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Chi Yan Jinyiwei (The Flame Imperial Guards)	ONA	None	2021-12-01 00:00:00	None	None	None	None	16126	194	No synopsis information has been added to this title. Help improve our database by adding a synopsis 	None	[]	[]	[]
