title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Habatake Pii-tan	OVA	1	1988-01-01 00:00:00	None	None	None	15865	18010	80	A fire safety anime directed by Tsutomu Shibayama.	None	[]	[]	[['Shibayama, Tsutomu', ['Director']]]
