title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
One Piece: Mezase! Kaizoku Yakyuu Ou	Movie	1	2004-03-06 00:00:00	None	7.03	16074	3647	3271	30292	Luffy and crew takes on Arlong's crew in baseball. Announced by Bon Clay and Buggy.	['One Piece Movie 5: Norowareta Seiken', 'One Piece']	['Monkey D., Luffy', 'Roronoa, Zoro', 'Sanji', 'Nico, Robin', 'Tony Tony, Chopper', 'Usopp', 'Nami', 'Bentham', 'Buggy', 'Arlong']	['Yao, Kazuki', 'Chiba, Shigeru']	[['Kaizawa, Yukio', ['Director']], ['Oda, Eiichiro', ['Original Creator']], ['Tanaka, Kouhei', ['Music']], ['Hamaguchi, Shirou', ['Music']]]
