title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Mesu Kyoushi: Injoku no Kyoushitsu	OVA	3	2009-06-25 00:00:00	2010-05-21 00:00:00	6.29	1528	None	6971	5055	Based on the adult game by Bishop.	['Mesu Kyoushi: Injoku no Kyoushitsu', 'Mesu Kyoushi 4: Kegasareta Kyoudan']	['Toudou, Miyuki', 'Misawa, Takuya', 'Makiyama, Rihoko', 'Hasekura, Ritsuko', 'Kasai, Makoto', 'Sanada, Eiji', 'Takamine, Saya']	['Amamiya, Yuu', 'Nishijima, Kaori', 'Shiomi, Rin']	[['Murakami, Kotaro', ['Producer']], ['Araki, Hideki', ['Director', ' Episode Director', ' Storyboard', ' Character Design', ' Animation Director']], ['Iida, Satoki', ['Sound Director']], ['Sawayama, Shinichiro', ['Script', ' Screenplay']]]
