title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kunoichi Sakuya	OVA	2	2011-02-18 00:00:00	2011-08-19 00:00:00	5.86	772	None	8875	2482	Based on the game by Lune.	['Kunoichi Sakuya: "Shinobishi Omoi wa Chijoku ni Nurete......"']	['Akehi', 'Hotaru', 'Sakuya']	['Arai, Shizuka', 'Nagami, Haruka', 'Nishizawa, Hiroka']	[['Tominaga, Tsuneo', ['Storyboard']], ['Lune', ['Original Creator']], ['Kawai, Masaki', ['Original Character Design']]]
