title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Dohyou no Oni-tachi	Movie	1	1994-05-21 00:00:00	None	None	None	15440	15217	254	Animated film about the life of the 45th Yokozuna, Wakanohana Kanji I. 	None	[]	[]	[['Yoshinaga, Naoyuki', ['Director']], ['Koyama, Toshihisa', ['Art Director']], ['Okayasu, Hajime', ['Editing']]]
