title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Omae wa Mada Gunma wo Shiranai (You Don't Know Gunma Yet)	TV	12	2018-04-02 00:00:00	2018-06-18 00:00:00	5.24	4363	11040	4790	12868	Nori Kamitsuki has recently moved to the Gunma prefecture from Chiba, following after Otoya Todoroki, a former friend who moved there in elementary school. While on the way there, he receives an ominous text message from Todoroki telling him to turn back and that once someone enters Gunma, they never return.	['Omae wa Mada Gunma wo Shiranai']	['Shinooka, Kyou', 'Todoroki, Otoya', 'Kamitsuki, Nori', 'Yajiru-senpai', 'Ieki, Teruna', 'Kokoro, Yasuki', 'Kimura, Nitatsu', 'Narrator']	['Uchida, Aya', 'Kasama, Jun', 'Kajiwara, Gakuto', 'Sugita, Tomokazu', 'Ogura, Yui', 'Amezawa, Yuuki', 'Hayashi, Daichi']	[['Mankyuu', ['Director', ' Series Composition']], ['Uchida, Aya', ['Theme Song Performance']], ['Kogawa, Tomonori', ['Animation Director', ' Key Animation', ' Chief Animation Director', ' Character Design']], ['Nobori, Haruko', ['Color Setting']]]
