title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Pokemon: Pikachu, Kore Nan no Kagi? (Pikachu, What's This Key?)	Movie	1	2014-07-19 00:00:00	None	6.33	2132	7017	6851	5276	A thrilling tale in which a group of innocent pokemon get sucked into a world full of keys only to find themselves trapped. Will they ever escape?	['Pokemon Movie 17: Hakai no Mayu to Diancie', 'Pokemon XY']	['Pikachu', 'Nyarth', 'Satoshi', 'Serena', 'Citron', 'Eureka', 'Soonansu', 'Narrator']	['Ootani, Ikue', 'Inuyama, Inuko', 'Matsumoto, Rica', 'Makiguchi, Mayuki', 'Kaji, Yuki', 'Ise, Mariya', 'Ueda, Yuuji', 'Watanabe, Mayu']	[['Tajiri, Satoshi', ['Original Creator']], ['Sugimori, Ken', ['Original Character Design']], ['Tada, Akifumi', ['Music']], ['Delhausse, Jean-Marc', ['ADR Director']]]
