title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Dororo	TV	24	2019-01-07 00:00:00	2019-06-24 00:00:00	8.22	433022	289	119	903072	The greedy samurai lord Daigo Kagemitsu's land is dying, and he would do anything for power, even renounce Buddha and make a pact with demons. His prayers are answered by 12 demons who grant him the power he desires by aiding his prefecture's growth, but at a price. When Kagemitsu's first son is born, the boy has no limbs, no nose, no eyes, no ears, nor even skin—yet still, he lives.	['Dororo', 'Yamiyo', 'Sayonara Gokko', 'Dororo Pilot', 'Dororo to Hyakkimaru']	['Hyakkimaru', 'Dororo', 'Mio', 'Biwamaru', 'Tahoumaru', 'Jukai', 'Nuinokata', 'Midoro', 'Mutsu', 'Itachi']	['Suzuki, Hiroki', 'Suzuki, Rio', 'Mizuki, Nana', 'Sasaki, Mutsumi', 'Chiba, Shouya', 'Ootsuka, Akio', 'Nakamura, Chie', 'Munakata, Mariko', 'Satou, Setsuji']	[['Yamamoto, Kouji', ['Producer']], ['Furuhashi, Kazuhiro', ['Director', ' Episode Director', ' Storyboard']], ['Koizumi, Kisuke', ['Sound Director']], ['Kobayashi, Osamu', ['Episode Director', ' Storyboard', ' Key Animation', ' In-Between Animation', ' Digital Paint', ' Director of Photography']]]
