title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Wo Shi Jiang Xiaobai (I'm Joybo)	ONA	12	2017-11-09 00:00:00	2018-01-24 00:00:00	7.16	1265	3099	6172	6863	Ten years ago, Jiang Xiaobai lost all his memories due to a traumatic event he no longer remembers. Now working as a trainee in Editorial Office No.2 of Wen Zheng Magazine, a literary periodical based in Chongqing, he is excited to begin a new chapter of his life: in two days, he finishes his probationary period and officially starts his job as an editor. He gives no thought to his recurring dream of a girl whose face can never clearly see.	['Wo Shi Jiang Xiaobai (2018)']	['Tong, Li', 'Jiang, Xiaobai', 'Mu, Xiyu']	[]	[]
