title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Ojiichan wa Boku no Hero	OVA	1	2000-01-01 00:00:00	None	None	None	12537	12592	581	An educational film for Respect for the Aged Day.	None	[]	[]	[]
