title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Attack No.1: Namida no Fushichou	Movie	1	1971-03-17 00:00:00	None	5.96	188	8806	12019	709	The fourth and final recap film of 	['Attack No.1']	['Ayuhara, Kozue']	['Kobato, Kurumi']	[['Watanabe, Takeo', ['Music']]]
