title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Kaitei Shounen Marine (Marine Boy)	TV	65	1969-01-13 00:00:00	1971-09-02 00:00:00	6.26	147	7382	12394	618	Yet another expansion of the Marine Boy series. This time 65 episodes were added to the 1966 series and all 78 episodes were sold to the US. The broadcast history of the show in Japan was slightly more complicated, with only the first 36 episodes of the 78 shown at first but later on all 78 were shown, out of which 65 are contained in this entry and 13 in the 	['Ganbare! Marine Kid']	[]	[]	[['Tomino, Yoshiyuki', ['Director']], ['Toyota, Aritsune', ['Script']], ['Andou, Toyohiro', ['Script']], ['Tezuka, Osamu', ['Creator']]]
