title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Alice or Alice	TV	12	2018-04-04 00:00:00	2018-06-20 00:00:00	5.34	11692	10811	3162	32663	This story gives a look at the daily life of a pair of Alice twins and their older brother who has a sister complex. Them eating meals, getting into fights, playing with friends... Would you like to peek at the heart-full daily life of the cute Alices?	['Alice or Alice Recap', 'Alice or Alice: Siscon Niisan to Futago no Imouto']	['Rise', 'Airi', 'Ani', 'Ruha', 'Kisaki', 'Maco', 'Coco', 'Yamirie']	['Sakura, Ayane', 'Hidaka, Rina', 'Matsuoka, Yoshitsugu', 'Oonishi, Saori', 'Tokui, Sora', 'Takamori, Natsumi', 'Suwa, Ayaka', 'Suzuki, Aina']	[['Kobayashi, Kousuke', ['Director']], ['Abe, Nobuyuki', ['Sound Director']], ['Fujimoto, Saeka', ['Script', ' Series Composition']], ['petit milady', ['Theme Song Performance']]]
