title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Hi no Youjin (Combustible)	Movie	1	2012-06-04 00:00:00	None	6.34	3323	6976	6128	7049	The city of Edo, the 18th century.	['Gambo', 'Short Peace Opening', 'Tsukumo', 'Buki yo Saraba']	['Owaka']	['Hayami, Saori']	[['Arias, Michael', ['Producer']], ['Otomo, Katsuhiro', ['Director', ' Script']], ['Arai, Kouichi', ['Key Animation']], ['Ledford, John', ['Executive Producer']]]
