title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Youjo Senki Movie: Manner Eizou	Movie	1	2019-02-08 00:00:00	None	6.73	4663	4955	4641	14087	A manner movie aired before the 	['Youjo Senki', 'Youjo Senki Movie']	[]	[]	[]
