title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
"Kiss Dekiru Gyoza" x Mameshiba Movie	Special	2	2018-04-01 00:00:00	None	4.78	196	11675	13208	462	Two televised specials collaborating the 	['Mameshiba']	[]	[]	[]
