title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
Gokushufudou (The Way of the Househusband)	ONA	5	2021-04-08 00:00:00	None	7.09	135893	3407	706	257552	Who would have ever thought that the most feared gangster of his time now spends his days as a modest househusband? Seemingly giving up the way of the yakuza, the legendary "Immortal Dragon" Tatsu, best known for his prolific skirmishes against rival gangs, has abruptly vanished. Unbeknownst to most, however, Tatsu is currently staying at an apartment with his wife, doing his best to live a peaceful life.	['Gokushufudou', 'Gokushufudou Part 2']	['Tatsu', 'Miku', 'Gin', 'Masa', 'Torii, Hibari', 'Torajirou', 'Otaku', 'Kuma-san Bears Yakuza Boss', "Miku's Father", 'Housewife with Hair Bun']	['Tsuda, Kenjirou', 'Itou, Shizuka', 'Ichimichi, Mao', 'Okitsu, Kazuyuki', 'Tanaka, Atsuko', 'Hosoya, Yoshimasa', 'Nojima, Hirofumi', 'Mamiya, Yasuhiro', 'Hino, Satoshi', 'Arai, Satomi']	[['Kon, Chiaki', ['Director']], ['Uchikubi Gokumon Doukoukai', ['Theme Song Performance']], ['Oono, Kousuke', ['Original Creator']], ['Yamakawa, Susumu', ['Series Composition']]]
