title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
First Rabbit	Music	1	2013-05-22 00:00:00	None	None	None	15606	16372	180	Official music video for AKB48's song 	None	[]	[]	[['Tekken', ['Director']]]
