title	type	episodes	start_date	end_date	score	users	ranked	popularity	members	synopsis	related_anime	characters	voices	staff
I'm Coming	Music	1	2017-07-21 00:00:00	None	5.18	144	11166	15059	262	A music video for Pa's Lam System's song "I'm Coming." The music video was created for the 2017 version of the song.	None	[]	[]	[['Densuke28', ['Director', ' Key Animation']], ['Suzuki, Kenta', ['Director']]]
